   0.333   0.333   0.000        38    100000      2248     9.21   136.20     0.07     0.90     0.90     0.60
   0.333   0.333   0.002        43    100000      2255     9.21   136.03     0.07     0.90     0.90     0.60
   0.333   0.333   0.005        46    100000      2259     9.21   135.87     0.07     0.90     0.90     0.60
   0.333   0.333   0.007        49    100000      2243     9.21   135.70     0.07     0.90     0.90     0.60
   0.333   0.333   0.010        44    100000      2235     9.21   135.54     0.07     0.90     0.90     0.60
   0.333   0.333   0.012        48    100000      2236     9.21   135.38     0.07     0.90     0.90     0.60
   0.333   0.333   0.015        38    100000      2229     9.21   135.21     0.07     0.90     0.90     0.60
   0.333   0.333   0.018        44    100000      2252     9.21   135.05     0.07     0.90     0.90     0.60
   0.333   0.333   0.020        36    100000      2264     9.21   134.89     0.07     0.90     0.90     0.60
   0.333   0.333   0.022        37    100000      2256     9.23   134.72     0.07     0.90     0.90     0.60
   0.333   0.333   0.025        45    100000      2257     9.23   134.56     0.07     0.90     0.90     0.60
   0.333   0.333   0.027        36    100000      2266     9.23   134.40     0.07     0.90     0.90     0.60
   0.333   0.333   0.030        40    100000      2248     9.23   134.24     0.07     0.90     0.90     0.60
   0.333   0.333   0.032        36    100000      2242     9.23   134.07     0.07     0.90     0.90     0.60
   0.333   0.333   0.035        34    100000      2256     9.23   133.91     0.07     0.90     0.90     0.60
   0.333   0.333   0.037        60    100000      2257     9.23   133.75     0.07     0.90     0.90     0.60
   0.333   0.333   0.040        44    100000      2250     9.23   133.59     0.07     0.90     0.90     0.60
   0.333   0.333   0.043        53    100000      2259     9.23   133.42     0.07     0.90     0.90     0.60
   0.333   0.333   0.045        44    100000      2253     9.23   133.26     0.07     0.90     0.90     0.60
   0.333   0.333   0.047        38    100000      2248     9.23   133.11     0.07     0.90     0.90     0.60
   0.333   0.333   0.050        37    100000      2241     9.23   132.94     0.07     0.90     0.90     0.60
   0.333   0.333   0.052        49    100000      2243     9.23   132.78     0.07     0.90     0.90     0.60
   0.333   0.333   0.055        39    100000      2243     9.23   132.61     0.07     0.90     0.90     0.60
   0.333   0.333   0.057        42    100000      2249     9.23   132.45     0.07     0.90     0.90     0.60
   0.333   0.333   0.060        36    100000      2254     9.23   132.29     0.07     0.90     0.90     0.60
   0.333   0.333   0.062        44    100000      2252     9.25   132.13     0.07     0.90     0.90     0.60
   0.333   0.333   0.065        41    100000      2244     9.25   131.97     0.07     0.90     0.90     0.60
   0.333   0.333   0.067        39    100000      2235     9.25   131.81     0.07     0.90     0.90     0.60
   0.333   0.333   0.070        36    100000      2243     9.25   131.65     0.07     0.90     0.90     0.60
   0.333   0.333   0.072        46    100000      2245     9.25   131.48     0.07     0.90     0.90     0.60
   0.333   0.333   0.075        39    100000      2251     9.25   131.32     0.07     0.90     0.90     0.60
   0.333   0.333   0.078        52    100000      2241     9.25   131.16     0.07     0.90     0.90     0.60
   0.333   0.333   0.080        44    100000      2238     9.25   131.00     0.07     0.90     0.90     0.60
   0.333   0.333   0.082        44    100000      2256     9.25   130.84     0.07     0.90     0.90     0.60
   0.333   0.333   0.085        44    100000      2259     9.27   130.68     0.07     0.90     0.90     0.60
   0.333   0.333   0.087        49    100000      2256     9.27   130.52     0.07     0.90     0.90     0.60
   0.333   0.333   0.090        34    100000      2252     9.27   130.36     0.07     0.90     0.90     0.60
   0.333   0.333   0.093        44    100000      2241     9.27   130.20     0.07     0.90     0.90     0.60
   0.333   0.333   0.095        45    100000      2245     9.27   130.04     0.07     0.90     0.90     0.60
   0.333   0.333   0.097        48    100000      2239     9.27   129.88     0.07     0.90     0.90     0.60
   0.333   0.333   0.100        44    100000      2250     9.27   129.72     0.07     0.90     0.90     0.60
   0.333   0.333   0.102        44    100000      2233     9.29   129.56     0.07     0.90     0.90     0.60
   0.333   0.333   0.105        43    100000      2254     9.29   129.40     0.07     0.90     0.90     0.60
   0.333   0.333   0.107        42    100000      2261     9.29   129.24     0.07     0.90     0.90     0.60
   0.333   0.333   0.110        35    100000      2261     9.29   129.08     0.07     0.90     0.90     0.60
   0.333   0.333   0.112        53    100000      2239     9.29   128.92     0.07     0.90     0.90     0.60
   0.333   0.333   0.115        57    100000      2245     9.29   128.77     0.07     0.90     0.90     0.60
   0.333   0.333   0.117        45    100000      2249     9.29   128.61     0.07     0.90     0.90     0.60
   0.333   0.333   0.120        44    100000      2259     9.31   128.45     0.07     0.90     0.90     0.60
   0.333   0.333   0.122        47    100000      2254     9.31   128.29     0.07     0.90     0.90     0.60
   0.333   0.333   0.125        48    100000      2243     9.31   128.13     0.07     0.90     0.90     0.60
   0.333   0.333   0.127        30    100000      2255     9.31   127.97     0.07     0.90     0.90     0.60
   0.333   0.333   0.130        45    100000      2265     9.31   127.82     0.07     0.90     0.90     0.60
   0.333   0.333   0.132        53    100000      2262     9.33   127.66     0.07     0.90     0.90     0.60
   0.333   0.333   0.135        50    100000      2235     9.33   127.50     0.07     0.90     0.90     0.60
   0.333   0.333   0.138        45    100000      2255     9.33   127.34     0.07     0.90     0.90     0.60
   0.333   0.333   0.140        41    100000      2254     9.33   127.19     0.07     0.90     0.90     0.60
   0.333   0.333   0.142        45    100000      2244     9.33   127.03     0.07     0.90     0.90     0.60
   0.333   0.333   0.145        46    100000      2241     9.35   126.87     0.07     0.90     0.90     0.60
   0.333   0.333   0.147        36    100000      2238     9.35   126.72     0.07     0.90     0.90     0.60
   0.333   0.333   0.150        53    100000      2250     9.35   126.56     0.07     0.91     0.90     0.60
   0.333   0.333   0.153        35    100000      2244     9.35   126.40     0.07     0.91     0.90     0.60
   0.333   0.333   0.155        30    100000      2246     9.37   126.25     0.07     0.91     0.90     0.60
   0.333   0.333   0.157        43    100000      2253     9.37   126.09     0.07     0.91     0.90     0.60
   0.333   0.333   0.160        53    100000      2249     9.37   125.93     0.07     0.91     0.90     0.60
   0.333   0.333   0.162        39    100000      2252     9.37   125.78     0.07     0.90     0.90     0.60
   0.333   0.333   0.165        50    100000      2266     9.37   125.62     0.07     0.90     0.90     0.60
   0.333   0.333   0.167        41    100000      2253     9.39   125.47     0.07     0.90     0.90     0.60
   0.333   0.333   0.170        43    100000      2234     9.39   125.31     0.07     0.90     0.90     0.60
   0.333   0.333   0.172        54    100000      2252     9.39   125.16     0.07     0.90     0.90     0.60
   0.333   0.333   0.175        82    100000      2271     9.39   125.00     0.07     0.90     0.90     0.60
   0.333   0.333   0.177       132    100000      2229     9.41   124.85     0.07     0.90     0.90     0.60
   0.333   0.333   0.180       144    100000      2250     9.41   124.70     0.07     0.90     0.90     0.60
   0.333   0.333   0.182       189    100000      2257     9.41   124.54     0.07     0.90     0.90     0.60
   0.333   0.333   0.185       108    100000      2241     9.43   124.39     0.07     0.90     0.90     0.60
   0.333   0.333   0.188        78    100000      2266     9.43   124.24     0.07     0.90     0.90     0.60
   0.333   0.333   0.190        56    100000      2240     9.43   124.08     0.07     0.90     0.90     0.60
   0.333   0.333   0.192        33    100000      2232     9.43   123.93     0.07     0.90     0.90     0.60
   0.333   0.333   0.195        39    100000      2244     9.45   123.78     0.07     0.90     0.90     0.60
   0.333   0.333   0.197        36    100000      2254     9.45   123.62     0.07     0.90     0.90     0.60
   0.333   0.333   0.200        38    100000      2263     9.45   123.47     0.07     0.90     0.90     0.60
   0.333   0.333   0.203        53    100000      2256     9.47   123.32     0.07     0.90     0.90     0.60
   0.333   0.333   0.205        43    100000      2258     9.47   123.17     0.07     0.90     0.90     0.60
   0.333   0.333   0.207        40    100000      2242     9.47   123.02     0.07     0.89     0.90     0.60
   0.333   0.333   0.210        34    100000      2250     9.47   122.86     0.07     0.89     0.90     0.60
   0.333   0.333   0.212        43    100000      2255     9.49   122.71     0.07     0.89     0.90     0.60
   0.333   0.333   0.215        39    100000      2246     9.49   122.56     0.07     0.89     0.90     0.60
   0.333   0.333   0.218        33    100000      2247     9.49   122.41     0.07     0.89     0.90     0.60
   0.333   0.333   0.220        43    100000      2245     9.51   122.26     0.07     0.90     0.90     0.60
   0.333   0.333   0.222        37    100000      2264     9.51   122.11     0.07     0.90     0.90     0.60
   0.333   0.333   0.225        48    100000      2249     9.51   121.96     0.07     0.90     0.90     0.60
   0.333   0.333   0.227        49    100000      2256     9.53   121.81     0.07     0.90     0.90     0.60
   0.333   0.333   0.230        33    100000      2246     9.53   121.66     0.07     0.90     0.90     0.60
   0.333   0.333   0.233        42    100000      2244     9.53   121.51     0.07     0.90     0.90     0.60
   0.333   0.333   0.235        27    100000      2245     9.55   121.36     0.07     0.90     0.90     0.60
   0.333   0.333   0.237        42    100000      2253     9.55   121.21     0.07     0.90     0.90     0.60
   0.333   0.333   0.240        37    100000      2250     9.55   121.07     0.07     0.90     0.90     0.60
   0.333   0.333   0.242        50    100000      2246     9.57   120.92     0.07     0.90     0.90     0.60
   0.333   0.333   0.245        33    100000      2253     9.57   120.77     0.07     0.90     0.90     0.60
   0.333   0.333   0.247        46    100000      2248     9.57   120.62     0.07     0.91     0.90     0.60
   0.333   0.333   0.250        43    100000      2249     9.59   120.47     0.07     0.91     0.90     0.60
   0.333   0.333   0.252        39    100000      2246     9.59   120.33     0.07     0.90     0.90     0.60
   0.333   0.333   0.255        45    100000      2244     9.59   120.18     0.07     0.90     0.90     0.60
   0.333   0.333   0.257        33    100000      2251     9.61   120.03     0.07     0.90     0.90     0.60
   0.333   0.333   0.260        47    100000      2247     9.61   119.89     0.07     0.90     0.90     0.60
   0.333   0.333   0.262        48    100000      2252     9.63   119.74     0.07     0.90     0.90     0.60
   0.333   0.333   0.265        43    100000      2256     9.63   119.59     0.07     0.90     0.90     0.60
   0.333   0.333   0.267        36    100000      2246     9.63   119.45     0.07     0.90     0.90     0.60
   0.333   0.333   0.270        45    100000      2240     9.65   119.30     0.07     0.90     0.90     0.60
   0.333   0.333   0.273        38    100000      2249     9.65   119.16     0.07     0.90     0.90     0.60
   0.333   0.333   0.275        39    100000      2244     9.67   119.01     0.07     0.90     0.90     0.60
   0.333   0.333   0.278        40    100000      2255     9.67   118.87     0.07     0.90     0.90     0.60
   0.333   0.333   0.280        41    100000      2241     9.67   118.72     0.07     0.90     0.90     0.60
   0.333   0.333   0.282        32    100000      2238     9.69   118.58     0.07     0.90     0.90     0.60
   0.333   0.333   0.285        45    100000      2237     9.69   118.44     0.07     0.90     0.90     0.60
   0.333   0.333   0.287        51    100000      2254     9.71   118.29     0.07     0.90     0.90     0.60
   0.333   0.333   0.290        44    100000      2245     9.71   118.15     0.07     0.90     0.90     0.60
   0.333   0.333   0.292        34    100000      2252     9.71   118.01     0.07     0.90     0.90     0.60
   0.333   0.333   0.295        52    100000      2236     9.73   117.86     0.07     0.90     0.90     0.60
   0.333   0.333   0.297        41    100000      2252     9.73   117.72     0.07     0.90     0.90     0.60
   0.333   0.333   0.300        44    100000      2266     9.75   117.58     0.07     0.90     0.90     0.60
   0.333   0.333   0.302        48    100000      2250     9.75   117.44     0.07     0.90     0.90     0.60
   0.333   0.333   0.305        38    100000      2251     9.75   117.30     0.07     0.90     0.90     0.60
   0.333   0.333   0.308        43    100000      2262     9.77   117.16     0.07     0.90     0.90     0.60
   0.333   0.333   0.310        28    100000      2236     9.77   117.02     0.07     0.90     0.90     0.60
   0.333   0.333   0.312        32    100000      2247     9.79   116.87     0.07     0.90     0.90     0.60
   0.333   0.333   0.315        35    100000      2248     9.79   116.73     0.07     0.90     0.90     0.60
   0.333   0.333   0.317        40    100000      2254     9.81   116.59     0.07     0.90     0.90     0.60
   0.333   0.333   0.320        48    100000      2251     9.81   116.45     0.07     0.90     0.90     0.60
   0.333   0.333   0.322        48    100000      2256     9.83   116.32     0.07     0.90     0.90     0.60
   0.333   0.333   0.325        38    100000      2254     9.83   116.18     0.07     0.90     0.90     0.60
   0.333   0.333   0.327        32    100000      2256     9.85   116.04     0.07     0.90     0.90     0.60
   0.333   0.333   0.330        34    100000      2239     9.85   115.90     0.07     0.90     0.90     0.60
   0.333   0.333   0.332        42    100000      2239     9.85   115.76     0.07     0.90     0.90     0.60
   0.333   0.333   0.335        42    100000      2254     9.87   115.62     0.07     0.90     0.90     0.60
   0.333   0.333   0.338        38    100000      2253     9.87   115.48     0.07     0.90     0.90     0.60
   0.333   0.333   0.340        41    100000      2251     9.89   115.35     0.07     0.90     0.90     0.60
   0.333   0.333   0.343        49    100000      2261     9.89   115.21     0.07     0.90     0.90     0.60
   0.333   0.333   0.345        27    100000      2240     9.91   115.07     0.07     0.90     0.90     0.60
   0.333   0.333   0.347        44    100000      2242     9.91   114.94     0.07     0.90     0.90     0.60
   0.333   0.333   0.350        41    100000      2249     9.93   114.80     0.07     0.90     0.90     0.60
   0.333   0.333   0.352        37    100000      2258     9.93   114.67     0.07     0.90     0.90     0.60
   0.333   0.333   0.355        35    100000      2242     9.95   114.53     0.07     0.90     0.90     0.60
   0.333   0.333   0.357        46    100000      2250     9.95   114.39     0.07     0.90     0.90     0.60
   0.333   0.333   0.360        34    100000      2259     9.97   114.26     0.07     0.90     0.90     0.60
   0.333   0.333   0.362        40    100000      2247     9.97   114.13     0.07     0.90     0.90     0.60
   0.333   0.333   0.365        45    100000      2254     9.99   113.99     0.07     0.90     0.90     0.60
   0.333   0.333   0.367        39    100000      2245     9.99   113.86     0.07     0.90     0.90     0.60
   0.333   0.333   0.370        44    100000      2244    10.01   113.72     0.07     0.90     0.90     0.60
   0.333   0.333   0.373        33    100000      2252    10.01   113.59     0.07     0.90     0.90     0.60
   0.333   0.333   0.375        41    100000      2233    10.03   113.46     0.07     0.90     0.90     0.60
   0.333   0.333   0.377        28    100000      2265    10.03   113.32     0.07     0.90     0.90     0.60
   0.333   0.333   0.380        42    100000      2243    10.05   113.19     0.07     0.90     0.90     0.60
   0.333   0.333   0.382        38    100000      2260    10.05   113.06     0.07     0.90     0.90     0.60
   0.333   0.333   0.385        45    100000      2246    10.07   112.93     0.07     0.90     0.90     0.60
   0.333   0.333   0.387        39    100000      2251    10.07   112.80     0.07     0.90     0.90     0.60
   0.333   0.333   0.390        48    100000      2248    10.09   112.67     0.07     0.90     0.90     0.60
   0.333   0.333   0.392        38    100000      2258    10.09   112.53     0.07     0.90     0.90     0.60
   0.333   0.333   0.395        34    100000      2249    10.12   112.40     0.07     0.90     0.90     0.60
   0.333   0.333   0.397        33    100000      2247    10.12   112.27     0.07     0.90     0.90     0.60
   0.333   0.333   0.400        33    100000      2253    10.14   112.14     0.07     0.90     0.90     0.60
   0.333   0.333   0.403        45    100000      2261    10.14   112.01     0.07     0.90     0.90     0.60
   0.333   0.333   0.405        42    100000      2247    10.16   111.89     0.07     0.90     0.90     0.60
   0.333   0.333   0.407        33    100000      2244    10.16   111.76     0.07     0.90     0.90     0.60
   0.333   0.333   0.410        36    100000      2261    10.18   111.63     0.07     0.90     0.90     0.60
   0.333   0.333   0.412        38    100000      2248    10.18   111.50     0.07     0.90     0.90     0.60
   0.333   0.333   0.415        42    100000      2250    10.20   111.37     0.07     0.90     0.90     0.60
   0.333   0.333   0.417        49    100000      2258    10.22   111.24     0.07     0.90     0.90     0.60
   0.333   0.333   0.420        34    100000      2237    10.22   111.12     0.07     0.90     0.90     0.60
   0.333   0.333   0.422        29    100000      2253    10.24   110.99     0.07     0.90     0.90     0.60
   0.333   0.333   0.425        25    100000      2245    10.24   110.86     0.07     0.90     0.90     0.60
   0.333   0.333   0.427        34    100000      2248    10.26   110.74     0.07     0.90     0.90     0.60
   0.333   0.333   0.430        41    100000      2240    10.26   110.61     0.07     0.90     0.90     0.60
   0.333   0.333   0.433        54    100000      2259    10.28   110.49     0.07     0.90     0.90     0.60
   0.333   0.333   0.435        49    100000      2249    10.30   110.36     0.07     0.90     0.90     0.60
   0.333   0.333   0.438        40    100000      2247    10.30   110.24     0.07     0.90     0.90     0.60
   0.333   0.333   0.440        33    100000      2252    10.32   110.11     0.07     0.90     0.90     0.60
   0.333   0.333   0.442        45    100000      2250    10.32   109.99     0.07     0.90     0.90     0.60
   0.333   0.333   0.445        34    100000      2243    10.34   109.86     0.07     0.90     0.90     0.60
   0.333   0.333   0.447        43    100000      2250    10.34   109.74     0.07     0.90     0.90     0.60
   0.333   0.333   0.450        35    100000      2246    10.37   109.61     0.07     0.90     0.90     0.60
   0.333   0.333   0.452        57    100000      2247    10.37   109.49     0.07     0.90     0.90     0.60
   0.333   0.333   0.455        48    100000      2249    10.39   109.37     0.07     0.90     0.90     0.60
   0.333   0.333   0.457        37    100000      2242    10.39   109.25     0.07     0.90     0.90     0.60
   0.333   0.333   0.460        48    100000      2243    10.42   109.12     0.07     0.90     0.90     0.60
   0.333   0.333   0.462        31    100000      2249    10.42   109.00     0.07     0.90     0.90     0.60
   0.333   0.333   0.465        35    100000      2246    10.44   108.88     0.07     0.90     0.90     0.60
   0.333   0.333   0.468        43    100000      2262    10.44   108.76     0.07     0.90     0.90     0.60
   0.333   0.333   0.470        38    100000      2232    10.46   108.64     0.07     0.90     0.90     0.60
   0.333   0.333   0.472        41    100000      2250    10.48   108.52     0.07     0.90     0.90     0.60
   0.333   0.333   0.475        39    100000      2244    10.48   108.40     0.07     0.90     0.90     0.60
   0.333   0.333   0.477        42    100000      2250    10.50   108.28     0.07     0.90     0.90     0.60
   0.333   0.333   0.480        42    100000      2250    10.50   108.16     0.07     0.90     0.90     0.60
   0.333   0.333   0.482        38    100000      2237    10.53   108.04     0.07     0.90     0.90     0.60
   0.333   0.333   0.485        35    100000      2246    10.53   107.92     0.07     0.90     0.90     0.60
   0.333   0.333   0.487        41    100000      2248    10.55   107.80     0.07     0.90     0.90     0.60
   0.333   0.333   0.490        41    100000      2258    10.57   107.68     0.07     0.90     0.90     0.60
   0.333   0.333   0.492        35    100000      2248    10.57   107.57     0.07     0.90     0.90     0.60
   0.333   0.333   0.495        44    100000      2250    10.59   107.45     0.07     0.90     0.90     0.60
   0.333   0.333   0.498        38    100000      2246    10.59   107.33     0.07     0.90     0.90     0.60
   0.333   0.333   0.500        36    100000      2258    10.62   107.22     0.07     0.90     0.90     0.60
